Date,Open,High,Low,Close,Adj Close,Volume
2018-07-17,168.600006,170.600006,167.320007,169.360001,160.751663,3448850
2018-07-18,168.279999,170.320007,165.520004,169.800003,161.169281,4474525
2018-07-19,169.000000,171.399994,168.919998,170.679993,162.004547,3618325
2018-07-20,171.160004,171.399994,168.559998,170.000000,161.359131,3542075
2018-07-23,170.520004,171.119995,168.720001,169.199997,160.599777,1950675
2018-07-24,169.919998,172.759995,169.759995,170.759995,162.080460,3325925
2018-07-25,170.839996,172.119995,169.639999,171.960007,163.219498,3251350
2018-07-26,171.960007,173.720001,171.399994,172.520004,163.751038,2448525
2018-07-27,171.639999,172.880005,168.479996,169.000000,160.409927,2950975
2018-07-30,171.160004,172.919998,170.800003,172.039993,163.295441,3846950
2018-07-31,171.679993,172.880005,169.479996,172.080002,163.333389,3334375
2018-08-01,170.320007,170.399994,166.960007,169.360001,160.751663,4314625
2018-08-02,167.919998,170.279999,166.600006,169.880005,161.245224,2519050
2018-08-03,169.639999,170.119995,166.520004,168.000000,159.460770,2827925
2018-08-06,168.960007,170.720001,167.520004,169.119995,160.523834,2892275
2018-08-07,171.240005,171.679993,169.199997,169.440002,160.827576,2751000
2018-08-08,167.559998,168.240005,165.279999,166.800003,158.321762,4655600
2018-08-09,166.800003,167.279999,164.800003,165.240005,156.841080,2283150
2018-08-10,165.440002,167.119995,164.440002,166.839996,158.359756,2695375
2018-08-13,166.160004,167.000000,162.520004,162.679993,154.411179,3324700
2018-08-14,164.720001,165.279999,162.759995,164.039993,155.702072,3363050
2018-08-15,162.199997,162.399994,155.119995,156.399994,148.450394,10821250
2018-08-16,157.720001,159.119995,156.919998,157.880005,149.855164,5028850
2018-08-17,158.800003,159.880005,158.039993,158.800003,150.728424,2882250
2018-08-20,158.720001,161.000000,158.479996,160.440002,152.285034,2862700
2018-08-21,162.039993,164.839996,161.919998,163.479996,155.170502,3323625
2018-08-22,165.440002,167.240005,165.080002,166.800003,158.321762,3686125
2018-08-23,165.479996,166.559998,164.600006,166.039993,157.600388,1990250
2018-08-24,168.000000,169.600006,167.479996,168.199997,159.650589,3061300
2018-08-27,168.880005,169.960007,168.119995,168.600006,160.030258,2183725
2018-08-28,169.039993,169.600006,166.199997,167.440002,158.929230,2631400
2018-08-29,168.199997,170.479996,167.119995,169.559998,160.941483,2839450
2018-08-30,169.800003,170.800003,168.360001,170.479996,161.814713,4010350
2018-08-31,169.800003,169.800003,168.000000,169.360001,160.751663,2733325
2018-09-04,170.720001,171.039993,166.720001,167.440002,158.929230,2619600
2018-09-05,166.320007,166.880005,163.600006,166.360001,157.904129,2584400
2018-09-06,166.199997,166.199997,160.559998,161.520004,153.310135,3359475
2018-09-07,159.639999,160.520004,157.639999,159.800003,151.677567,4144250
2018-09-10,160.839996,161.600006,159.600006,160.080002,151.943329,2835750
2018-09-11,159.639999,164.160004,159.080002,163.160004,154.866791,3663600
2018-09-12,165.039993,166.919998,164.160004,165.320007,156.917007,3346525
2018-09-13,164.759995,165.399994,162.440002,164.559998,156.195618,2943050
2018-09-14,164.720001,166.679993,164.320007,165.320007,156.917007,2898350
2018-09-17,166.000000,166.520004,164.520004,164.960007,156.575317,1980275
2018-09-18,166.279999,168.479996,166.240005,167.199997,158.701431,2461250
2018-09-19,167.119995,169.720001,166.880005,169.000000,160.409927,2503500
2018-09-20,170.119995,170.679993,168.119995,168.520004,159.954330,2373275
2018-09-21,169.360001,170.559998,168.199997,169.960007,161.555069,3824525
2018-09-24,172.720001,174.520004,171.600006,173.479996,164.901016,4719350
2018-09-25,175.039993,176.320007,174.279999,174.320007,165.699448,3812600
2018-09-26,173.039993,174.039993,171.039993,171.279999,162.809784,3140500
2018-09-27,173.199997,173.320007,171.679993,172.800003,164.254623,2428050
2018-09-28,172.000000,175.119995,171.800003,173.160004,164.596802,3338500
2018-10-01,174.399994,176.199997,173.119995,174.960007,166.307800,3085650
2018-10-02,175.160004,175.639999,172.279999,174.039993,165.433289,2869675
2018-10-03,174.960007,178.679993,174.039993,178.279999,169.463623,4716600
2018-10-04,177.199997,179.240005,174.279999,175.440002,166.764053,3988975
2018-10-05,175.279999,176.320007,172.520004,174.600006,165.965622,2961650
2018-10-08,173.039993,174.360001,171.160004,173.520004,164.939026,2160200
2018-10-09,173.919998,177.759995,173.800003,175.800003,167.106262,4150325
2018-10-10,175.559998,175.880005,167.320007,167.839996,159.539902,6320425
2018-10-11,166.000000,167.679993,161.839996,162.600006,154.559052,6358000
2018-10-12,165.800003,166.160004,161.039993,164.679993,156.536163,5127200
2018-10-15,165.520004,166.800003,163.360001,165.119995,156.954437,3183675
2018-10-16,165.720001,167.919998,164.520004,167.520004,159.235764,3360525
2018-10-17,166.559998,167.279999,162.479996,164.600006,156.460129,3580500
2018-10-18,162.080002,163.360001,160.479996,161.960007,153.950699,5447825
2018-10-19,161.919998,163.160004,159.320007,160.000000,152.087601,3725475
2018-10-22,160.080002,160.360001,156.399994,157.440002,149.654221,3528050
2018-10-23,153.279999,153.639999,149.720001,151.880005,144.369186,5512950
2018-10-24,153.240005,153.520004,142.720001,142.720001,135.662140,6471650
2018-10-25,145.080002,146.839996,143.080002,145.320007,138.133575,5682025
2018-10-26,143.320007,145.960007,140.279999,143.679993,136.574661,6037100
2018-10-29,144.199997,144.600006,136.080002,138.440002,131.593796,5553850
2018-10-30,136.919998,141.960007,136.479996,141.399994,134.407425,5951775
2018-10-31,143.279999,148.039993,143.199997,144.279999,137.145035,7365600
2018-11-01,145.360001,148.119995,143.559998,147.119995,139.844528,5950675
2018-11-02,147.839996,148.759995,143.279999,144.720001,137.563248,4543700
2018-11-05,146.960007,149.360001,146.520004,148.800003,141.441483,4663125
2018-11-06,149.160004,149.600006,145.839996,147.479996,140.186752,4088425
2018-11-07,150.600006,153.199997,148.720001,151.279999,143.798828,6862325
2018-11-08,150.559998,151.199997,145.360001,145.639999,138.437759,4495100
2018-11-09,142.679993,146.679993,141.520004,145.559998,138.361694,6752325
2018-11-12,147.279999,147.919998,140.240005,140.520004,133.570953,6512375
2018-11-13,140.479996,142.039993,136.440002,137.800003,130.985443,8704150
2018-11-14,140.720001,141.639999,135.399994,137.119995,130.339081,6129500
2018-11-15,136.399994,139.639999,135.479996,139.160004,132.278214,6690550
2018-11-16,140.199997,141.199997,137.080002,139.000000,132.126114,5688000
2018-11-19,137.600006,139.119995,136.240005,138.240005,131.403732,5180475
2018-11-20,135.320007,135.399994,130.679993,131.639999,125.130089,6700450
2018-11-21,132.720001,136.639999,132.720001,134.800003,128.133835,9376875
2018-11-23,129.960007,131.600006,129.240005,130.000000,123.571205,4168975
2018-11-26,131.800003,133.600006,130.960007,132.039993,125.510300,3726500
2018-11-27,131.960007,132.880005,129.119995,130.360001,123.913383,5502450
2018-11-28,130.080002,132.399994,128.080002,132.240005,125.700417,5952575
2018-11-29,132.839996,134.479996,131.559998,133.080002,126.498856,4675500
2018-11-30,131.600006,132.240005,129.440002,131.240005,124.749863,6553525
2018-12-03,135.479996,136.080002,132.960007,135.479996,128.780151,4751650
2018-12-04,135.639999,136.199997,130.679993,130.880005,124.407661,3973900
2018-12-06,127.599998,127.800003,123.080002,126.720001,120.453384,9024725
2018-12-07,130.800003,132.199997,125.839996,126.160004,119.921089,8226975
2018-12-10,124.599998,125.839996,120.040001,122.080002,116.042854,6194725
2018-12-11,124.120003,124.959999,120.760002,121.839996,115.814720,6624725
2018-12-12,123.839996,125.839996,122.440002,122.519997,116.461090,7154200
2018-12-13,122.400002,123.080002,120.800003,121.760002,115.738663,7011800
2018-12-14,120.639999,120.839996,115.879997,116.360001,110.605728,7397475
2018-12-17,115.879997,117.440002,112.239998,112.879997,107.297821,8146375
2018-12-18,113.080002,113.400002,109.000000,109.639999,104.218040,9036775
2018-12-19,110.639999,112.879997,107.239998,108.160004,102.811218,8946275
2018-12-20,106.320000,108.720001,103.360001,104.080002,98.932983,7196350
2018-12-21,104.199997,105.080002,100.720001,101.400002,96.630623,7463600
2018-12-24,100.040001,100.360001,96.400002,96.480003,91.942047,3212875
2018-12-26,98.239998,106.720001,95.559998,106.599998,101.586044,8201825
2018-12-27,104.160004,107.400002,102.559998,107.000000,101.967247,6578300
2018-12-28,108.080002,108.720001,104.919998,105.480003,100.518730,5523375
2018-12-31,106.760002,107.320000,104.040001,106.120003,101.128632,3982625
2019-01-02,103.839996,109.800003,102.519997,109.160004,104.025627,6317725
2019-01-03,109.239998,110.440002,106.040001,108.400002,103.301384,4579350
2019-01-04,111.239998,114.639999,110.239998,114.519997,109.133530,6623875
2019-01-07,115.720001,119.559998,114.480003,118.440002,112.869148,6922375
2019-01-08,120.639999,121.320000,117.559998,119.519997,113.898346,7566225
2019-01-09,121.480003,122.919998,119.720001,122.199997,116.452309,6567775
2019-01-10,120.919998,123.199997,119.559998,122.959999,117.176552,4762075
2019-01-11,121.680000,122.879997,120.239998,121.599998,115.880531,5148200
2019-01-14,120.000000,122.800003,119.800003,121.680000,115.956757,5204050
2019-01-15,122.720001,123.760002,122.040001,123.080002,117.290909,3639800
2019-01-16,123.000000,124.519997,122.480003,123.320000,117.519623,4038750
2019-01-17,122.080002,124.680000,121.639999,124.040001,118.205750,4267475
2019-01-18,125.199997,126.480003,124.279999,126.440002,120.492867,5755775
2019-01-22,124.800003,124.919998,121.000000,121.160004,115.461205,7251450
2019-01-23,122.199997,122.519997,118.279999,119.199997,113.593414,4333475
2019-01-24,119.120003,120.680000,117.680000,119.879997,114.241417,4808025
2019-01-25,120.599998,123.320000,120.599998,122.120003,116.376060,4674975
2019-01-28,119.480003,120.400002,118.400002,120.000000,114.355774,4938150
2019-01-29,121.080002,121.360001,120.000000,120.559998,114.889435,2967050
2019-01-30,121.599998,124.160004,120.639999,123.959999,118.129517,4877800
2019-01-31,124.360001,125.239998,121.279999,122.160004,116.414185,4756825
2019-02-01,122.879997,124.040001,121.680000,122.800003,117.024086,3512450
2019-02-04,121.680000,123.519997,120.639999,123.519997,117.710205,3041875
2019-02-05,123.120003,123.839996,121.440002,121.839996,116.109222,3363350
2019-02-06,121.040001,122.199997,120.160004,120.400002,114.736969,3566250
2019-02-07,119.320000,119.680000,114.400002,115.199997,109.781555,5969200
2019-02-08,115.199997,115.400002,111.199997,113.440002,108.104332,5478075
2019-02-11,112.480003,115.519997,111.919998,115.279999,109.857780,4824500
2019-02-12,117.639999,119.000000,116.160004,116.680000,111.191940,6095000
2019-02-13,117.440002,120.360001,117.279999,119.199997,113.593414,4543825
2019-02-14,118.599998,122.080002,118.480003,120.760002,115.080025,5145125
2019-02-15,122.199997,124.040001,122.000000,124.000000,118.167633,4480375
2019-02-19,123.160004,124.599998,122.800003,123.480003,117.672104,3757750
2019-02-20,123.279999,125.480003,123.160004,124.879997,119.006241,4372450
2019-02-21,124.599998,125.000000,120.839996,121.480003,115.766167,5984450
2019-02-22,122.800003,124.040001,121.680000,122.519997,116.757248,3031950
2019-02-25,121.760002,123.360001,121.559998,122.320000,116.566650,3879100
2019-02-26,121.800003,123.480003,120.360001,120.480003,114.813202,4207825
2019-02-27,121.599998,123.239998,119.879997,120.680000,115.003799,4328750
2019-02-28,121.160004,121.480003,118.400002,119.120003,113.517166,3892450
2019-03-01,120.080002,122.040001,120.080002,121.639999,115.918625,4468550
2019-03-04,122.760002,123.559998,119.959999,122.480003,116.719147,4139975
2019-03-05,122.800003,122.919998,120.199997,121.400002,115.689926,3207550
2019-03-06,120.599998,120.760002,117.559998,117.919998,112.373604,6381550
2019-03-07,118.400002,118.480003,115.839996,116.320000,110.848862,3707175
2019-03-08,114.199997,114.199997,111.320000,112.239998,106.960770,6266100
2019-03-11,113.080002,114.839996,112.239998,114.639999,109.247887,4756575
2019-03-12,115.480003,117.720001,115.320000,117.559998,112.030540,3929500
2019-03-13,119.239998,120.639999,118.400002,120.040001,114.393906,4892350
2019-03-14,120.040001,121.160004,119.959999,120.400002,114.736969,3866450
2019-03-15,119.160004,120.160004,119.000000,119.080002,113.754936,5316900
2019-03-18,119.680000,122.320000,119.559998,121.959999,116.506149,4143975
2019-03-19,123.080002,123.639999,120.080002,120.760002,115.359802,4198575
2019-03-20,120.440002,125.720001,120.199997,124.120003,118.569557,5932500
2019-03-21,123.959999,126.199997,123.559998,125.959999,120.327278,7588600
2019-03-22,124.680000,124.760002,119.160004,120.239998,114.863060,9187975
2019-03-25,119.559998,120.919998,117.919998,120.320000,114.939476,5150200
2019-03-26,122.400002,124.320000,121.760002,122.800003,117.308586,5260125
2019-03-27,122.760002,123.680000,120.800003,122.480003,117.002899,4713800
2019-03-28,121.720001,123.599998,121.440002,123.199997,117.690697,5698800
2019-03-29,125.120003,125.760002,122.680000,122.959999,117.461418,3984025
2019-04-01,124.440002,125.400002,123.519997,124.680000,119.104515,4711400
2019-04-02,125.279999,125.480003,123.080002,123.400002,117.881752,4654050
2019-04-03,123.959999,124.360001,119.959999,120.639999,115.245171,5891325
2019-04-04,120.760002,123.120003,120.040001,122.839996,117.346786,5450800
2019-04-05,123.559998,127.360001,123.440002,127.239998,121.550026,8422800
2019-04-08,128.039993,129.520004,127.120003,128.119995,122.390671,8443475
2019-04-09,127.599998,127.680000,125.239998,125.559998,119.945145,5890275
2019-04-10,126.440002,127.839996,125.959999,127.400002,121.702873,4658125
2019-04-11,126.720001,128.119995,124.760002,125.680000,120.059792,5486325
2019-04-12,130.520004,131.639999,128.800003,129.839996,124.033760,9917525
2019-04-15,129.279999,130.360001,128.119995,128.320007,122.581741,5383075
2019-04-16,128.720001,129.479996,127.160004,129.080002,123.307739,4214050
2019-04-17,129.600006,130.360001,128.240005,128.600006,122.849220,3823000
2019-04-18,128.960007,129.199997,127.040001,127.239998,121.550026,4932700
2019-04-22,129.600006,131.960007,128.520004,131.919998,126.020752,7741000
2019-04-23,132.320007,133.199997,130.160004,131.759995,125.867889,5780575
2019-04-24,132.360001,132.440002,129.080002,129.119995,123.345955,6491150
2019-04-25,129.520004,129.600006,127.000000,127.160004,121.473618,6637425
2019-04-26,126.000000,126.480003,123.639999,125.120003,119.524834,8045075
2019-04-29,125.279999,125.839996,124.239998,124.959999,119.371994,3285025
2019-04-30,126.360001,126.360001,123.120003,123.800003,118.263863,5146975
2019-05-01,123.480003,124.279999,119.599998,119.800003,114.442749,7080000
2019-05-02,118.080002,119.239998,115.360001,115.919998,110.736229,9203150
2019-05-03,117.440002,119.279999,116.559998,118.480003,113.181770,5258525
2019-05-06,116.680000,120.279999,116.440002,119.599998,114.251686,5287475
2019-05-07,118.000000,118.360001,116.000000,117.919998,112.646805,6541075
2019-05-08,117.839996,120.919998,117.639999,119.080002,113.754936,5027250
2019-05-09,117.879997,119.360001,116.239998,118.639999,113.334610,6589400
2019-05-10,118.400002,119.519997,116.320000,119.160004,113.831360,4016775
2019-05-13,118.160004,118.680000,114.680000,115.040001,109.895592,5553350
2019-05-14,116.080002,119.040001,115.919998,117.879997,112.608597,5482475
2019-05-15,116.879997,119.760002,116.360001,119.480003,114.137054,5050600
2019-05-16,120.360001,121.480003,120.040001,120.720001,115.321602,4411300
2019-05-17,119.599998,120.160004,117.720001,117.959999,112.685013,4190300
2019-05-20,117.720001,118.199997,116.599998,116.959999,111.729729,3170025
2019-05-21,117.519997,119.760002,117.279999,119.480003,114.137054,3870500
2019-05-22,118.639999,118.760002,114.519997,114.919998,109.780960,6246950
2019-05-23,111.919998,111.959999,107.839996,108.400002,103.552528,10548250
2019-05-24,110.320000,110.480003,106.879997,108.480003,103.628937,5248900
2019-05-28,108.760002,109.160004,106.839996,106.839996,102.062286,4233275
2019-05-29,104.959999,107.599998,104.480003,107.400002,102.597244,5816725
2019-05-30,107.400002,107.919998,104.320000,104.639999,99.960678,5729050
2019-05-31,102.080002,104.160004,101.720001,102.440002,97.859062,6316125
2019-06-03,103.239998,104.279999,102.279999,103.400002,98.776115,5081250
2019-06-04,104.639999,106.639999,104.120003,106.080002,101.336273,5364925
2019-06-05,105.919998,106.040001,101.080002,102.320000,97.744423,6890775
2019-06-06,102.400002,103.680000,101.559998,103.160004,98.546852,4870625
2019-06-07,103.360001,104.440002,101.959999,103.360001,98.737907,6185700
2019-06-10,103.760002,105.480003,102.519997,102.720001,98.126526,4954550
2019-06-11,103.919998,104.480003,102.839996,103.000000,98.394005,5195900
2019-06-12,102.120003,102.120003,99.160004,99.440002,94.993202,7387425
2019-06-13,101.480003,102.000000,100.400002,101.760002,97.209457,5322900
2019-06-14,102.040001,102.360001,99.480003,99.839996,95.375313,5053325
2019-06-17,99.279999,102.000000,98.639999,101.559998,97.018394,4152350
2019-06-18,102.720001,105.279999,102.440002,104.239998,99.578552,8247850
2019-06-19,104.040001,105.120003,102.559998,103.720001,99.081818,6004200
2019-06-20,106.239998,108.400002,106.160004,106.879997,102.100502,10934650
2019-06-21,107.400002,108.360001,106.160004,106.839996,102.414909,5143300
2019-06-24,107.040001,107.519997,104.919998,105.360001,100.996201,4047850
2019-06-25,105.000000,105.199997,103.879997,103.959999,99.654205,4068700
2019-06-26,106.040001,108.559998,105.519997,107.360001,102.913368,5820700
2019-06-27,107.480003,108.199997,106.599998,107.080002,102.644974,3727925
2019-06-28,107.599998,109.040001,107.279999,109.000000,104.485458,6672325
2019-07-01,111.639999,111.919998,108.160004,108.800003,104.293747,4692100
2019-07-02,108.800003,108.800003,104.199997,104.959999,100.612770,6863000
2019-07-03,105.400002,105.519997,103.959999,104.720001,100.382721,2631075
2019-07-05,104.519997,106.160004,104.400002,106.040001,101.648041,2942200
2019-07-08,105.239998,106.760002,104.400002,104.720001,100.382721,3431800
2019-07-09,104.440002,104.959999,102.919998,104.959999,100.612770,4078975
2019-07-10,106.360001,107.720001,105.720001,107.199997,102.760002,6095000
2019-07-11,107.720001,107.959999,105.440002,106.000000,101.609711,3765350
2019-07-12,106.080002,107.239998,105.400002,106.720001,102.299881,4714500
2019-07-15,106.839996,107.160004,103.480003,103.839996,99.539162,5225525
2019-07-16,103.879997,103.959999,100.839996,101.800003,97.583664,7255350
2019-07-17,101.839996,102.040001,98.440002,98.599998,94.516190,7671975
2019-07-18,98.599998,98.639999,97.040001,97.800003,93.749329,8101000
2019-07-19,98.440002,99.320000,97.519997,99.040001,94.937973,4800000
2019-07-22,99.599998,100.480003,98.120003,99.360001,95.244713,5443550
2019-07-23,99.680000,100.519997,98.800003,100.360001,96.203308,5788250
2019-07-24,100.480003,102.400002,100.360001,101.000000,96.816795,5639750
2019-07-25,101.680000,101.800003,97.360001,98.000000,93.941048,5566600
2019-07-26,97.760002,98.000000,96.000000,96.839996,92.829094,5633275
2019-07-29,96.919998,97.160004,94.000000,95.040001,91.103645,5820300
2019-07-30,94.760002,100.639999,93.919998,99.879997,95.743179,8471800
2019-07-31,100.320000,102.959999,99.320000,100.120003,95.973244,7290500
2019-08-01,98.040001,98.160004,92.639999,93.879997,89.991684,14061175
2019-08-02,94.400002,95.720001,91.440002,92.800003,88.956429,7675050
2019-08-05,90.400002,90.599998,88.400002,88.959999,85.275467,8650575
2019-08-06,89.879997,90.800003,86.320000,87.639999,84.010132,9099575
2019-08-07,85.680000,89.239998,84.239998,87.440002,83.818413,13792200
2019-08-08,88.519997,90.199997,87.720001,90.000000,86.272392,9043100
2019-08-09,90.879997,91.000000,88.680000,89.160004,85.467194,7226450
2019-08-12,88.720001,89.080002,86.800003,87.800003,84.163513,4297225
2019-08-13,87.400002,90.720001,86.320000,88.360001,84.700317,7010325
2019-08-14,86.040001,86.080002,83.199997,83.879997,80.405869,8910675
2019-08-15,83.680000,83.919998,82.239998,83.120003,79.677353,5829950
2019-08-16,83.279999,86.199997,83.199997,85.760002,82.208015,5905950
2019-08-19,87.480003,89.680000,87.239998,89.279999,85.582214,6774725
2019-08-20,88.320000,88.919998,87.279999,88.559998,84.892036,4922250
2019-08-21,89.760002,90.639999,88.599998,88.959999,85.275467,3556550
2019-08-22,89.320000,89.720001,87.680000,87.879997,84.240196,4452200
2019-08-23,86.199997,87.000000,83.000000,83.720001,80.252495,7908500
2019-08-26,84.519997,85.320000,83.239998,83.599998,80.137466,5672000
2019-08-27,84.400002,84.400002,81.800003,82.400002,78.987175,6110500
2019-08-28,83.519997,85.919998,82.879997,85.000000,81.479477,6386250
2019-08-29,86.239998,88.519997,86.080002,87.879997,84.240196,7453325
2019-08-30,88.160004,88.440002,85.279999,86.279999,82.706467,5768625
2019-09-03,84.279999,85.120003,82.760002,84.639999,81.134384,6175650
2019-09-04,86.160004,87.360001,85.720001,86.879997,83.281616,4684900
2019-09-05,88.080002,90.680000,87.919998,89.160004,85.467194,8326950
2019-09-06,88.400002,89.120003,86.879997,88.839996,85.160431,5454075
2019-09-09,89.760002,94.040001,89.760002,93.839996,89.953354,11569075
2019-09-10,94.360001,98.279999,94.040001,94.680000,90.758553,12339300
2019-09-11,95.919998,97.919998,93.360001,94.959999,91.026962,11228525
2019-09-12,92.760002,94.800003,91.239998,93.000000,89.148140,10590250
2019-09-13,93.800003,95.400002,92.480003,93.680000,89.799980,6962550
2019-09-16,102.120003,104.680000,99.800003,103.800003,99.500832,23310025
2019-09-17,103.120003,103.160004,97.919998,98.279999,94.209457,15405600
2019-09-18,96.639999,97.760002,95.919998,96.760002,92.752411,7062625
2019-09-19,97.839996,98.160004,94.320000,94.839996,90.911926,8115325
2019-09-20,95.239998,95.919998,94.160004,95.160004,91.539124,5559350
2019-09-23,94.400002,95.400002,93.800003,94.839996,91.231293,4246775
2019-09-24,94.480003,94.720001,91.440002,92.199997,88.691742,7096600
2019-09-25,90.959999,92.519997,90.519997,92.320000,88.807182,4666850
2019-09-26,91.440002,91.599998,89.279999,90.519997,87.075668,7606750
2019-09-27,88.959999,91.239998,88.919998,90.040001,86.613945,6418725
2019-09-30,89.239998,89.720001,88.599998,89.440002,86.036774,4830275
2019-10-01,90.000000,90.959999,85.959999,86.199997,82.920044,8821675
2019-10-02,85.639999,86.839996,83.360001,83.800003,80.611374,9240025
2019-10-03,82.879997,85.360001,81.919998,85.080002,81.842674,9221850
2019-10-04,85.400002,85.919998,83.320000,84.959999,81.727234,6054625
2019-10-07,85.040001,85.599998,83.440002,83.919998,80.726814,6062225
2019-10-08,82.800003,83.559998,81.480003,81.519997,78.418121,7175800
2019-10-09,83.199997,83.199997,81.639999,82.160004,79.033783,4647350
2019-10-10,82.720001,83.760002,81.959999,83.000000,79.841812,5178025
2019-10-11,84.360001,86.279999,84.360001,85.040001,81.804192,7011350
2019-10-14,83.760002,84.320000,81.919998,83.919998,80.726814,4571925
2019-10-15,83.519997,85.720001,82.559998,84.000000,80.803764,6330100
2019-10-16,83.919998,85.360001,83.120003,83.400002,80.226585,5411250
2019-10-17,83.360001,84.239998,82.519997,83.800003,80.611374,5698475
2019-10-18,84.000000,84.680000,81.919998,82.239998,79.110725,5599400
2019-10-21,81.639999,83.279999,81.480003,82.839996,79.687897,4656175
2019-10-22,83.160004,85.800003,82.320000,84.199997,80.996147,8174975
2019-10-23,83.959999,86.879997,83.080002,85.839996,82.573746,6629450
2019-10-24,86.959999,87.000000,84.599998,85.559998,82.304413,4798650
2019-10-25,85.599998,87.879997,85.120003,87.360001,84.035912,6600825
2019-10-28,88.000000,89.160004,86.680000,86.760002,83.458740,5749400
2019-10-29,86.160004,89.279999,85.599998,88.199997,84.843948,7504050
2019-10-30,89.000000,89.160004,84.639999,84.919998,81.688751,8226100
2019-10-31,84.959999,85.599998,82.839996,84.480003,81.265503,8050000
2019-11-01,85.559998,88.279999,85.160004,87.400002,84.074394,8426325
2019-11-04,89.480003,92.599998,89.360001,91.639999,88.153061,10277000
2019-11-05,92.599998,94.440002,91.160004,91.760002,88.268494,10097800
2019-11-06,91.320000,92.680000,88.320000,88.959999,85.575027,9905650
2019-11-07,90.599998,91.639999,89.760002,90.760002,87.306549,6697825
2019-11-08,89.879997,91.599998,88.720001,91.360001,87.883720,5356425
2019-11-11,89.680000,90.720001,88.919998,89.320000,85.921333,5017625
2019-11-12,90.040001,90.559998,88.199997,89.000000,85.613510,5585225
2019-11-13,88.400002,88.879997,87.040001,87.599998,84.266777,6571275
2019-11-14,87.800003,88.599998,86.279999,86.760002,83.458740,7135325
2019-11-15,87.120003,88.559998,87.040001,87.839996,84.497650,4780000
2019-11-18,87.400002,87.400002,84.440002,85.120003,81.881149,6649475
2019-11-19,84.400002,84.559998,82.080002,82.360001,79.226173,8057575
2019-11-20,82.519997,84.440002,81.120003,82.800003,79.649437,8607825
2019-11-21,83.599998,84.239998,82.360001,84.000000,80.803764,6161675
2019-11-22,84.120003,84.959999,83.160004,84.199997,80.996147,4797250
2019-11-25,83.680000,85.000000,83.360001,84.919998,81.688751,5042125
2019-11-26,84.959999,84.959999,82.559998,82.800003,79.649437,8169250
2019-11-27,83.120003,83.839996,82.400002,83.400002,80.226585,6052375
2019-11-29,82.360001,82.879997,81.279999,81.440002,78.341171,4697150
2019-12-02,82.239998,82.680000,81.160004,81.480003,78.379654,6052875
2019-12-03,80.440002,81.400002,79.599998,80.160004,77.109871,8080900
2019-12-04,81.440002,83.519997,81.199997,82.639999,79.495506,7645375
2019-12-05,83.559998,83.839996,81.639999,81.959999,78.841385,8350425
2019-12-06,82.320000,85.360001,82.160004,84.919998,81.688751,11198775
2019-12-09,84.360001,86.239998,83.959999,85.480003,82.227455,7376600
2019-12-10,85.879997,86.720001,85.320000,86.080002,82.804619,8231450
2019-12-11,85.919998,86.720001,85.360001,85.559998,82.304413,6519600
2019-12-12,85.760002,89.239998,85.559998,88.800003,85.421127,8876825
2019-12-13,89.239998,90.320000,86.720001,87.040001,83.728096,8269525
2019-12-16,88.120003,90.400002,88.000000,89.519997,86.113716,7097875
2019-12-17,90.080002,92.000000,90.000000,91.879997,88.383926,8870425
2019-12-18,91.279999,93.239998,91.279999,92.440002,88.922623,6703950
2019-12-19,92.599998,93.919998,92.519997,93.599998,90.038475,6542600
2019-12-20,93.519997,93.720001,92.199997,92.879997,89.729340,7204300
2019-12-23,92.879997,95.040001,92.800003,94.879997,91.661491,5908925
2019-12-24,95.199997,95.720001,94.480003,94.800003,91.584213,2673500
2019-12-26,95.519997,96.199997,94.760002,95.160004,91.931999,4484125
2019-12-27,95.680000,95.720001,93.160004,93.559998,90.386269,7548125
2019-12-30,94.160004,94.599998,93.120003,93.440002,90.270348,8255225
2019-12-31,92.599998,95.440002,92.120003,94.800003,91.584213,6088250
2020-01-02,95.760002,96.080002,93.720001,94.639999,91.429634,4746800
2020-01-03,97.519997,97.879997,95.120003,96.120003,92.859421,8350400
2020-01-06,97.160004,97.400002,95.800003,96.760002,93.477730,7596050
2020-01-07,96.879997,97.919998,96.000000,97.919998,94.598358,6463325
2020-01-08,97.599998,97.839996,93.480003,94.199997,91.004555,11189375
2020-01-09,93.879997,94.080002,91.360001,93.760002,90.579491,8364575
2020-01-10,93.279999,93.559998,92.480003,92.879997,89.729340,4851750
2020-01-13,92.400002,92.480003,90.720001,91.559998,88.454117,7542450
2020-01-14,91.720001,93.040001,90.839996,92.559998,89.420197,6250175
2020-01-15,91.800003,91.879997,90.680000,91.480003,88.376831,6011900
2020-01-16,92.080002,93.000000,90.919998,90.959999,87.874466,6507850
2020-01-17,91.680000,91.680000,89.320000,89.480003,86.444672,8831475
2020-01-21,88.680000,88.720001,86.360001,86.519997,83.585075,8407000
2020-01-22,86.000000,86.160004,84.320000,84.599998,81.730217,6826750
2020-01-23,83.320000,84.000000,81.919998,83.199997,80.377701,8231925
2020-01-24,82.839996,82.839996,80.279999,81.760002,78.986557,8017450
2020-01-27,79.279999,80.000000,78.440002,78.800003,76.126953,7251925
2020-01-28,79.559998,80.519997,78.680000,79.879997,77.170326,8094825
2020-01-29,80.760002,81.160004,78.199997,78.199997,75.547310,6125800
2020-01-30,76.879997,78.519997,76.599998,78.519997,75.856453,7900300
